X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,MajorGroup,label
-0.32072073177283905,-0.18123955800269317,-0.23811868016993915,-0.2094886745466945,-0.24739647469440526,-0.15692816165009776,-0.2266963978229446,-0.21431510832848769,-0.24222023260449435,-0.16442243654337355,0.05493184314486946,0.10593343569425855,-0.06372855464031534,-0.17908482575352266,-0.05949447973853002,-0.20986884368833192,-0.17908482575352266,-0.17231631425501587,0.1143411589741504,0
-0.10200488102384213,-0.17960644758357042,-0.1555033793627872,-0.20976509833317988,-0.20043306019762333,-0.15690617957094125,-0.12514880848396548,-0.28091126650636894,-0.24321000771938575,-0.1836198916004095,0.07173017201806335,0.08321670702730068,-0.08089877441263776,-0.1795726000912106,-0.05949123999162733,-0.21820231230738613,-0.1795726000912106,-0.17571781650794444,0.1143411589741504,0
-0.279813123000311,-0.2399383823754587,-0.21436731543188722,-0.21483425333496786,-0.22682591491538967,-0.15714784444995436,-0.3141817844443653,-0.32335905158142236,-0.24902493651937269,-0.2398519780987445,-0.2317889576983532,-0.32279518382779665,-0.27613013806455944,-0.2711126600325002,-0.05949397286122882,-0.2171098309874721,-0.2711126600325002,-0.23649551523914947,-0.9470438077208136,0
-0.17729333588272847,-0.1137019859367871,-0.209120225452683,-0.16627927213292978,-0.2158061508579471,-0.3631162003702795,-0.36673883847788125,-0.3488365159743512,-0.24902493651937269,-0.22830214376079233,-0.20494568216787779,-0.3932572724126466,-0.27613013806455944,-0.27111576543262333,-0.059439091993018826,-0.2141363818297931,-0.27111576543262333,-0.23188554419663218,-0.9470438077208136,0
0.1560148815112366,0.2581939882690283,0.3029030684012508,-0.21431465975134875,0.16441469413817564,0.5264335489988031,-0.22611186319568588,-0.28049415122986704,0.09693402452710606,0.04158812410390355,0.35933770897156864,0.6090321734798398,-0.2754813551325916,-0.27052629521143307,-0.0593938481660376,0.19779029695320374,-0.27052629521143307,-0.25691092305953594,-0.6943331013648698,0
0.14306599628930025,0.3317110435078632,-0.23761714494665742,-0.2143186045058356,0.23317126445412922,0.37343524225194125,0.3540676650742782,0.19971656164154686,0.05588440397266306,-0.009976921438027989,0.775947615248989,0.9283620851919984,0.26071084309855247,-0.2704909474933682,-0.05941065961114341,-0.24538024982032633,-0.2704909474933682,0.32178792734397194,-0.6943331013648698,0
-0.29111505938094034,-0.2555104073306135,-0.23820445595223394,-0.20434885481753434,-0.24186113545131074,-0.30334509185401953,-0.3327754427916588,-0.28569800308056753,-0.2361773950609469,-0.21997622596414743,-0.19961107772841757,-0.30509410822438054,-0.27438861763479844,-0.2711012110858797,-0.059427748888735345,-0.2322937380280161,-0.2711012110858797,-0.24148658335554085,-0.441622395008926,0
-0.283969390656511,-0.2465117839411025,-0.23052227809241121,-0.19896794366557488,-0.23344037235081216,-0.15720476602969108,-0.3588626770270661,-0.26962220030288814,-0.17100851775941367,-0.21309083235842738,-0.28404254320508726,-0.4044850207809291,-0.258725585268049,-0.2614217129158853,-0.059494478700805445,-0.22558051948245755,-0.2614217129158853,-0.22730931213047398,-0.441622395008926,0
4.554241770789751,2.275527326302463,5.486665768530119,0.8261881184405838,2.0155791157311103,3.523737649127698,-0.2231691680816109,5.597835623850645,10.21860225815004,3.543211207134946,2.2203485183439033,2.3895524385669087,1.645938561082753,-0.2646524515039231,1.626173691299007,1.8834879180430124,-0.2646524515039231,6.052660546694718,0.6197625716860381,0
4.915770378788407,2.3702219655200194,-0.23132922851415316,0.7022214028864034,-0.2444292082968671,3.20889576712216,-0.2231099795444906,6.628704822736815,10.428161092014744,4.209843679063376,0.4094489400358599,2.5399854580029064,1.3104961627081477,7.453424190384747,-0.058384543078150976,2.10337749153527,7.453424190384747,7.375580378837486,0.6197625716860381,0
-0.31937879074461245,-0.2644726292702484,-0.23787806635816822,-0.2144418562606187,-0.24647696115084328,-0.15527653889162812,-0.22511433510520212,-0.27832776308997015,-0.24817386015413384,-0.2387735065212135,-0.012806283014063799,-0.09185100590859883,-0.27478165802536836,-0.27006892426795964,-0.05856375862442816,-0.24506521409593837,-0.27006892426795964,-0.25657626385264554,-0.9470438077208136,0
-0.3179812179626774,-0.264055168722577,-0.23784760670409735,-0.21366059534828905,-0.24642628063218286,-0.15498744626241984,-0.22488070285491243,-0.27798601936686984,-0.2482259535812334,-0.23874074369665457,-0.01261545740313098,-0.09151819642927841,-0.2745851378300834,-0.269943651659868,-0.057644441124183814,-0.24465133783937965,-0.269943651659868,-0.25647865085967936,-0.9470438077208136,0
-0.02462051151265816,0.5609463663681256,-0.04084416463757485,-0.21353953004330578,-0.2466603336633605,0.8532462117126072,0.8246326037746318,0.29885438800056,-0.24902493651937269,-0.04691830624031841,0.7551128636017886,-0.06700993918368672,-0.27172041660938484,-0.27078667624515873,0.19337187284765026,0.5117599284589255,-0.27078667624515873,-0.062285077603981755,1.0240997018555482,0
0.11166728335928056,0.5604918437272046,-0.2381807253506813,0.9485939748695725,-0.24693035686778217,0.7215538247508326,0.6212705232058513,-0.28054480942025367,-0.24902493651937269,0.22740794406069106,-0.013205654770357326,-0.09332644385145737,-0.27613013806455944,-0.11982748073241539,0.20348705663787725,-0.24502415368690972,-0.11982748073241539,-0.22461556158616872,1.0240997018555482,0
0.8933034246757391,0.5191712432925557,0.667154274307915,0.4185461683480516,-0.24664503854272882,-0.6268459535649603,-0.26365498446358543,-0.14657962306680578,-0.24780914104765314,-0.2391998548776922,0.20539322633762397,-0.8712751325612152,0.2811936797128056,0.5189419625018535,-0.0594662866764046,0.8208624765191173,0.5189419625018535,-0.25659710073772696,-0.6943331013648698,0
0.4827353035399735,0.38971751362527246,0.6807040201374469,0.40708393389341413,0.583828473565014,-0.43768691961808476,-0.10797836842992156,-0.12035042139585586,1.0687890004962541,-0.239404128488593,-0.6179447990042274,-1.0940223749685478,0.12962281906755244,0.5378537117488287,-0.059500540225459066,-0.2448508766497338,0.5378537117488287,-0.256600463900234,-0.6943331013648698,0
-0.32091198898571804,-0.25949672944589935,-0.23562972495839646,-0.2147698237305991,-0.24390135120251177,-0.20898636161410597,-0.22681587164246506,-0.2802429621749283,-0.22308892150218573,-0.2398538840630621,-0.014194301688322503,-0.35017751477157,-0.27418623911390877,-0.2687651049107214,-0.05950589418272432,-0.24077920404810182,-0.2687651049107214,-0.2493776698489782,-0.441622395008926,1
-0.2985807829409273,-0.25070158421540534,-0.23333521405431662,-0.21487264090892563,-0.22845029051347968,-0.20782723126310382,-0.2568908717150227,-0.2809828051887806,-0.2077083371510445,-0.23980231121684764,-0.07179338784783997,-0.3724997832236347,-0.2694942528795986,-0.26504745391264584,-0.05950306448318857,-0.21846619668417694,-0.26504745391264584,-0.24647918506176672,-0.441622395008926,1
-0.3208851821706371,-0.2506678914033603,-0.23817321953334578,-0.2148758208216574,-0.24740545424271154,-0.15712300594243286,-0.2268439789284715,-0.26618498051193684,-0.18810167352645252,-0.21265139447347015,-0.12683487168530258,-0.2267428153416681,-0.25191927606549686,-0.2394892365390741,-0.05950714673090652,-0.2269685513043773,-0.2394892365390741,-0.21413347506733785,-0.5932488188224924,0
-0.3124253771818202,-0.26534617223784535,-0.23269721958079728,-0.20814604472662276,-0.22226466823595295,-0.16805112130163105,-0.22677711317439295,-0.2760243312660341,-0.24902493651937269,-0.22552510434579648,-0.014147737401699344,-0.12848564936302428,-0.2761128293752728,-0.271114006115984,-0.05950559246795706,-0.23599445252813062,-0.271114006115984,-0.2513191945794595,1.1757261256691145,0
-0.30726449295845315,-0.25788079575448586,-0.2382042813983424,-0.212618706294416,-0.23749481384364482,-0.17279113648697914,-0.23453767257158223,-0.2822286366297009,-0.24902493651937269,-0.2324130981756879,-0.014146041962256483,-0.1305389323359117,-0.2761046916284328,-0.2699411187070759,-0.05950696008664076,-0.24121514103856026,-0.2699411187070759,-0.25743733620497333,1.1757261256691145,0
0.32208111170818443,-0.0527853817594119,-0.17814738294070698,-0.2148758208216574,-0.2302176111642016,-0.45993118302064995,-0.44397521187606276,-0.38627748349578545,-0.24891053284178366,-0.1711206140087568,-0.2537800132333621,-0.577044384721197,-0.20701787318074177,-0.25213301317667947,0.7462159881327155,-0.21156509246234334,-0.25213301317667947,-0.2046735261732035,-0.9470438077208136,1
0.40205259114012604,-0.265102288469466,-0.17037537092061156,-0.18771354664438508,-0.20680061254213614,-0.3752180732015758,-0.37215114890489864,-0.3514601779874443,0.031589331909111854,-0.1789966930237591,0.052917178702307346,-0.09388377956263111,-0.16954056656230726,-0.23549875034024428,0.35657379421406316,-0.20730494308343228,-0.23549875034024428,-0.19784521743507705,-0.9470438077208136,1
-0.32086273388008757,-0.19593424855793087,-0.19960616559518043,-0.21486183336238637,-0.1685043334415663,-0.05512560668941513,-0.12046086005566294,-0.11469508207074391,-0.2410416188163671,-0.2398033773087579,0.03738156205015589,-0.09332701856170424,-0.1643373082752232,-0.19044475717590784,-0.059491052908886406,-0.21160203627509405,-0.19044475717590784,-0.1879420610787712,1.7822318209233796,0
-0.24592731728564549,-0.1840532381301381,-0.1874641969007877,-0.2148758208216574,-0.14723151060897963,-0.032163786402896244,-0.09513369580482275,-0.0718905679834296,-0.2401560305556748,-0.15467679634917458,0.06367151424781492,0.03131253477755528,-0.1607157979014083,-0.2710167566501831,-0.059487649274579495,-0.20944873976048092,-0.2710167566501831,-0.16780832693649306,1.7822318209233796,0
-0.303910584994172,-0.25104908262983033,-0.23818364651005594,-0.2148585432958149,-0.1761843812693358,-0.2771059684917505,-0.2875946384070281,-0.2640583553175353,-0.24902493651937269,-0.21652572848877336,-0.18906955884937782,-0.3806580564098019,-0.27610700300417146,-0.2710964201865985,-0.05949790444887696,-0.22613889882374694,-0.2710964201865985,-0.22328517240473703,1.3273525494826808,0
-0.3078179211116049,-0.25104974327320373,-0.21602470463190532,-0.21251686595202665,-0.16428095688653227,-0.323277994140003,-0.3170588278758807,-0.26865285486544,-0.24902493651937269,-0.23977183658955947,-0.196823179397689,-0.09377811908374513,-0.2582462677185735,-0.24911662825163003,-0.05629486814934686,-0.20489409541707132,-0.24911662825163003,-0.2205553824993209,1.3273525494826808,0
0.2277938461941124,-0.09361974867121522,0.0822634584373875,-0.21487241228774887,-0.24742590838024264,-0.0034546114593250045,-0.10928426048394273,-0.2808565677281129,0.8172754227812539,0.233786293952999,0.09197613088803608,0.024998559019961307,0.14134479602750333,0.03359202248639717,-0.059500737743909134,-0.05180315752813585,0.03359202248639717,0.04775536058605938,0.21542544151652793,0
0.29807477643833646,-0.07260534360573145,0.18195293142552216,-0.18743504448356524,-0.24742065839830965,0.039557404065362116,-0.07542288761444077,-0.11595869308741738,0.8996090843120879,0.2674175933851679,0.00329542597089208,-0.09329825692616799,-0.2756674368567991,-0.2707233328854335,-0.05601073623656056,-0.02580421318919676,-0.2707233328854335,0.14012500990803484,0.21542544151652793,0
-0.32085953333173195,-0.2414525769873638,-0.1777310719094228,-0.21334405893714828,-0.24265383074317864,-0.10538908649328835,-0.18672978065640108,-0.24278963055352662,-0.14155619641300732,-0.20097898816830498,-0.014103741102851562,-0.09338781768118386,-0.23899900523185721,-0.27105870162472023,-0.05950321733563425,-0.24579206777874607,-0.27105870162472023,-0.19848242401131322,-0.4921645362801148,1
-0.24719197840670312,-0.2391898734333608,-0.19081563161804388,-0.21341056691585153,-0.24270581076231754,-0.13130392934069368,-0.20591007019983698,-0.25409536356376355,-0.10267496476158296,-0.2398224707548481,0.001983056527673806,-0.05116099796675555,-0.2435738249540734,-0.22395282781283565,-0.05950506900167843,-0.22760398488368958,-0.22395282781283565,-0.21060085088355923,-0.4921645362801148,1
-0.3197165441680558,-0.26479837468031636,-0.1543661607595099,-0.2148758208216574,0.3219011571241974,-0.15599395088428797,0.7543388830542737,1.3255099016178222,-0.21207116167063156,0.34912963796966684,1.192869652637229,0.3830430428163327,-0.27587841113907596,0.26856175010041095,-0.058845520096576016,-0.24556810383047617,0.26856175010041095,-0.25701541343611495,1.3273525494826808,0
-0.3191912008267242,0.9182388188042366,-0.15801346432289887,-0.2148758208216574,1.113517863594986,0.778316714022825,0.9989895975498014,1.6024855234486657,-0.21089905956089175,0.833291378674001,-0.013687798022129074,0.05657366244653902,0.3451772468172354,0.3465976834217062,-0.059067675399721506,-0.24537070776126158,0.3465976834217062,0.21280566613973817,1.3273525494826808,0
-0.3203316384421281,-0.05737222870114706,-0.2042894465047629,-0.2148758208216574,-0.2473533442735248,-0.15677319696150543,-0.22656489551333284,-0.000908270070295143,-0.1739713314257004,-0.1424479420713417,0.201832094118729,0.4226771512955283,-0.12305741576428302,-0.16102704344790025,0.1789819945855813,-0.20548941857111142,-0.16102704344790025,-0.172950453651583,-0.441622395008926,0
-0.32044066156569595,0.02277636472019363,-0.2381573438569117,-0.2148758208216574,-0.11912331525963024,0.4617775340033198,-0.22627096777836136,0.20075514603881273,-0.06888586560913933,-0.10510352252249289,0.4692929866466131,0.5928775909043491,-0.27587966269045516,-0.08966942108830282,-0.05936730581678411,-0.19071822669586827,-0.08966942108830282,-0.1415264311476907,-0.441622395008926,0
-0.3209146249929054,-0.19963054823228032,-0.13434308386281937,-0.17037159119751386,-0.24733424161649123,-0.1388658749638982,-0.17341580307438842,-0.2809355174520451,-0.2341652864392269,-0.18581448080102422,-0.014166465268348511,-0.1065029824204702,-0.2603179846824176,-0.16912380797320098,-0.059500084898222484,-0.24576324104942543,-0.16912380797320098,-0.15739141798562858,0.5692204304148493,0
-0.304401780262632,-0.19374685834849906,-0.13378538417940095,-0.16154889214766147,-0.15952478513532475,-0.17971142066587892,-0.2267611057944495,-0.22645418167653078,-0.23339039671112113,-0.14488955256823413,-0.01421531378719176,-0.1337390234832235,-0.256084012995384,-0.16857379536690598,-0.05261138437051957,-0.17990741154750184,-0.16857379536690598,-0.1514525913515141,0.5692204304148493,0
0.6140422450335464,0.06815661868457937,0.04277151324959437,0.4137659073787558,0.11359123042513569,-0.06748966376677144,-0.01886653916548504,0.3185751274486439,0.09796938139070956,-0.23938796809536805,-0.3482351437006665,-1.0958144260110425,0.2280693179792708,-0.2707115705763675,-0.05933886007603172,0.26985712025477765,-0.2707115705763675,-0.25703822558490313,-0.5427066775513035,0
0.8641562086097464,0.129710743717316,0.17082162976305199,-0.2141774870452733,-0.24720598091926607,-0.15663858604990988,-0.2264075253185416,0.4856289549288638,0.4617963879323329,-0.23945076090888187,-0.013125678267098716,-0.8333547055453965,0.44871516325449357,0.29240624398489506,-0.059333708869686946,-0.07295507363418109,0.29240624398489506,0.28382774496542607,-0.5427066775513035,0
-0.32090401650866845,-0.25492243472825943,-0.22485625877354998,-0.21487268247641234,-0.22978877600630584,-0.14094954976153304,-0.20797093109758913,-0.23808879974590189,-0.24899029439035147,-0.23983814230592876,-0.0053165551321727005,-0.1268712360331968,-0.25080619420060374,-0.2474948147638575,-0.0595057586792797,-0.24579620548577416,-0.2474948147638575,-0.23523490439518766,-0.5427066775513035,1
-0.2708849266500676,-0.24584783735080382,-0.2381878995156229,-0.1996808260623003,-0.2215629379775781,-0.14971892283369814,-0.21122545895097,-0.22583597667815825,-0.2489500912879874,-0.1935371465899172,-0.024675777891862802,-0.13114760273372691,-0.2197038109901934,-0.27108876053735503,-0.059506982551185514,-0.21928529378973566,-0.27108876053735503,-0.22664910170672026,-0.5427066775513035,1
0.10524396061788062,0.1629153403093585,-0.2377013305430004,-0.21446014595476212,-0.24677103810912152,-0.15581456856288495,-0.2256275608847141,-0.2804316630686315,-0.17481784961606806,0.16036636425091744,0.8062172391095964,0.2010140213993259,0.44051350740791273,-0.2705381067321532,0.16310437005795078,0.2615299848607664,-0.2705381067321532,-0.25699623742882427,-0.9975859489920025,0
-0.29832962879913555,-0.258115324152054,-0.23397233575837834,-0.2148758208216574,-0.2431346459202133,-0.1570690304856716,-0.2623133844237121,-0.27216673207618947,-0.24902272906039932,-0.23138080917966414,-0.06315303118924614,-0.11545540067503145,-0.271736393861034,-0.26502719029030863,-0.05950596663343891,-0.24236462138386108,-0.26502719029030863,-0.2456426118070451,-0.441622395008926,0
-0.30836690405870726,-0.26130226778548776,-0.237047975327027,-0.2148758208216574,-0.2474342121883001,-0.19442133678693008,-0.2537332655375262,-0.28087105845327476,-0.2462053797776097,-0.2363108342085332,-0.0350470434377283,-0.12324011220073688,-0.2738613683303754,-0.27012493870970605,-0.05950628480564104,-0.24436592049744268,-0.27012493870970605,-0.25233366425498355,-0.441622395008926,0
-0.25202391738241364,-0.2400156776501502,-0.21220546548536545,-0.2148758208216574,-0.2474116918450082,-0.15700626495708195,-0.22676011617312733,-0.2809542441178558,-0.21211023174095622,-0.20807499993190395,-0.0050966445768226105,-0.0591337964823438,-0.20197438741014956,-0.2391679133848702,-0.05715442564888194,-0.23235918135346023,-0.2391679133848702,-0.2263991265636962,0.1143411589741504,0
-0.30724004432518137,-0.2568138567063939,-0.22233133673265879,-0.21363087459530603,-0.2439143462072965,-0.1487943783870655,-0.219315868316898,-0.28097580958101903,-0.24902115974590794,-0.2368776830778863,-0.01412278110061155,-0.10866598280412258,-0.26625087079481435,-0.2711027829640124,-0.05950464895707753,-0.2458069951901724,-0.2711027829640124,-0.24029038328462818,0.6703047129572268,0
-0.3040483863817038,-0.2653460572858984,-0.21828605029659565,-0.213281707707114,-0.23854740923120712,-0.15690829084408056,-0.22677526656141034,-0.2673496787288707,-0.2451569995572313,-0.2398612686997087,-0.012077031236967375,-0.10790579788667953,-0.2659526287640296,-0.2710995176260129,-0.05950295765602033,-0.24334627126552294,-0.2710995176260129,-0.25741855739744984,0.6703047129572268,0
-0.2729163858146488,-0.24584981928092411,-0.22930127362120253,-0.2147157859979027,-0.23889827436039457,-0.14071496385716356,-0.22676343191467077,-0.24807899251960203,-0.2139074549758906,-0.23118839259098464,0.0076652615223648185,-0.08382282622376731,-0.250156452633537,-0.25410437414976844,-0.05950265927366439,-0.2418780185930588,-0.25410437414976844,-0.24172659016464063,-0.9470438077208136,0
-0.272967505684217,-0.24354153133415432,-0.23819183570587676,-0.214875762627176,-0.23746882383407536,-0.12759195238331772,-0.201109896673142,-0.23523021983342726,-0.20361249144534263,-0.23119359303932735,-0.01411886527394854,-0.07554177403031556,-0.24403716525189972,-0.24586648796890517,-0.05949648571860379,-0.24191918455583816,-0.24586648796890517,-0.2574168528123488,-0.9470438077208136,0
0.08634516709880667,-0.10051290162959989,0.018770353165077348,-0.09473747079158253,-0.02438973037902137,-0.27747164651914996,-0.22827857276578545,0.02980662706884588,-0.24835358247762726,-0.14881069061862154,-0.10244608170808948,-0.0932583563611198,-0.26078665073079366,-0.27081598395636547,-0.05950395558166895,-0.2456976288379802,-0.27081598395636547,0.06493386711724944,0.5186782891436605,0
-0.3207301733904881,-0.1712228831747242,0.023483308236218872,-0.19220491358118863,-0.04166009173791427,-0.5714008851086906,-0.45237168969215197,-0.02086145459776708,-0.24848903189976448,-0.23965278272565033,-0.7293259483446064,-0.19451463208910838,-0.2670444076267238,0.022002677911123154,-0.05950726663925079,-0.1383012896276463,0.022002677911123154,0.08704823253078875,0.5186782891436605,0
0.10007418598241478,0.23017874537529048,-0.08951851728897538,0.6709501826498713,-0.08147678639829638,0.1882986666064601,-0.22645838369267673,0.15537148069828818,0.14112227406429675,-0.05527282650284809,0.06379211035881337,-0.02319873213751026,0.292494922379328,-0.02012177442389462,-0.059480083356219536,0.3008983672654358,-0.02012177442389462,-0.03966539433997356,1.6811475383810022,0
0.17632725055402348,0.23793271664925644,-0.016926790420989227,0.6639398260196823,0.027525313735935066,0.07629769644087686,0.053656380100213855,-0.28041483800139577,0.14963954939507268,-0.005748956935421933,-0.11342742169782942,-0.09340129202415352,0.34983195279769747,0.08062099512781135,-0.05950409434444571,0.3258248854970969,0.08062099512781135,0.07309179824189037,1.6811475383810022,0
0.14638212000216141,-0.26491295930957787,-0.2381653209697543,0.13582698600355889,-0.1161734491734988,-0.13061397079843048,-0.15573014779590647,-0.1489560030805498,-0.24894184750314888,-0.15218318136885525,0.002791759860251553,0.01699180035342199,-0.18376564628063022,-0.19863126060013037,-0.05929983077230819,0.0031312364946706117,-0.19863126060013037,-0.19131442512484423,-0.8459595251784362,0
-0.3139185218938175,-0.2595980721393838,-0.22869705532569304,-0.2079656418343902,-0.24300599537284454,-0.15212756810473893,-0.22142365971034153,-0.2771976843529452,-0.2452657445863016,-0.23079731887561447,-0.012317514070076021,-0.09178256314283592,-0.26456793362110037,-0.2621252948314643,-0.059196229144376805,-0.23815376560653456,-0.2621252948314643,-0.24871439224555547,-0.4921645362801148,1
-0.3146435350004766,-0.2598240782374347,-0.22745327157164047,-0.2089480893822972,-0.24233935162738843,-0.151254770548776,-0.22051667686969717,-0.2766563840563702,-0.24551644420421817,-0.23109842483465612,-0.012192661625748228,-0.09123528224866301,-0.26594623786336996,-0.26093553071995246,-0.0592772362050526,-0.23865789031995574,-0.26093553071995246,-0.247590117537881,-0.4921645362801148,1
0.12470507270220514,1.4594457980398334,-0.23808027831380393,1.8433507528563462,6.139413934114158,0.07019156334184765,-0.22410371748733318,1.3459749598839466,-0.12650119598123824,0.3285904672402172,4.022948246659701,-0.09104716913558715,0.5130875101490534,-0.2705395114354017,-0.059201990474310434,1.317634315665407,-0.2705395114354017,-0.04447549885589354,-1.7051759267886453,0
0.555725586871314,1.7171112478323485,-0.03238615582379105,-0.21309049726834214,-0.24216336027758897,4.593332080100359,5.355098612187562,2.7994169489976652,-0.14078130668490155,-0.23890409497954676,2.8016430550230114,3.2224225283224484,1.5483601595106404,-0.270047842863721,-0.05857437181370524,-0.24409898561725615,-0.270047842863721,0.03953148509853479,-1.7051759267886453,0
-0.3209269004294108,-0.2653562734750251,-0.2342071107424778,-0.2148758208216574,-0.24486298155658107,-0.16825810886431,-0.2340785698963404,-0.2845283592236467,-0.24902493651937269,-0.23541375686941937,-0.025640546779850292,-0.19546290399643423,-0.27613013806455944,-0.26883964609289035,-0.05723948983264821,-0.24400176005747135,-0.26883964609289035,-0.25392629729811533,-0.9470438077208136,0
-0.3141367815108437,-0.2630529727250813,-0.23820130700003087,-0.2148758208216574,-0.24520085168098377,-0.15702007792709805,-0.22677899039422061,-0.2809898279975621,-0.24902493651937269,-0.2369140862162851,-0.014142750397815113,-0.19598014321861199,-0.27613013806455944,-0.27111604116262733,-0.05950164087122513,-0.24461080519910458,-0.27111604116262733,-0.25743550509871094,-0.9470438077208136,0
-0.25258179074161485,-0.21478108271518576,-0.20823960106994563,-0.19496915144604227,-0.20088788536508853,-0.174012363106785,-0.22107066076448895,-0.2808983583860029,-0.1747527328321936,-0.2172303892392077,-0.028095032333112575,-0.09347521543581606,-0.22957775250938875,-0.21952377893056535,-0.03940495060321946,-0.2265104480262684,-0.21952377893056535,-0.20362915149590669,-0.441622395008926,0
-0.3208593110714295,-0.21401803961887234,-0.20329187101470464,-0.20542337434845864,-0.20223936586269942,-0.1568737929169674,-0.2089299455747609,-0.18806859691758332,-0.16304473509157044,-0.2398366055734435,0.0066579293010837655,-0.09346736802862708,-0.2234371621255526,-0.2149745957158674,-0.05948323913512639,-0.2293435106954947,-0.2149745957158674,-0.2006340505491215,-0.441622395008926,0
-0.2244791980972339,-0.2214093176808244,-0.2090268391207178,-0.2148758208216574,-0.24739082186732395,-0.15727265795024978,-0.3968202659878922,-0.3634187354759626,-0.24902493651937269,-0.23042912713295208,-0.25783062378513305,-0.1723464904759754,-0.27613013806455944,-0.27104838092764344,-0.05941889147098189,-0.24197829465623932,-0.27104838092764344,-0.23180349714048626,1.3273525494826808,0
-0.20483805516790823,-0.26530531937291907,-0.20179768970326126,-0.2148758208216574,-0.11842158500125537,-0.15737228796375255,-0.4375681789860214,-0.38317162158396184,-0.24902493651937269,-0.23064234551500232,-0.36089773535550224,-0.3004807523336437,-0.27613013806455944,-0.27111974216850704,-0.03772062130129082,-0.2420648487318267,-0.27111974216850704,-0.22545213484089036,1.3273525494826808,0
-0.3173799149403735,1.204209533931426,-0.06579664343089636,-0.2148758208216574,0.04356114964027956,0.5478153642235393,0.4085631526254818,-0.2803176314474517,-0.24902493651937269,0.4098474725947308,0.34433413398558677,4.384763553327995,0.25252516450362084,0.06854677101804042,-0.0589812710750491,0.12301285333323453,0.06854677101804042,0.006949602269592384,0.06379901770296163,0
3.6168945067684497,1.3142152439716317,-0.238018023668392,-0.2148758208216574,-0.24712121450305533,0.6624864739476811,0.5026792010500541,0.43603902277941253,-0.24902493651937269,0.387186518941464,1.380481731906384,4.7709531653048876,0.9578728930601204,0.0947136207625254,0.36576584160451736,0.12121738403354977,0.0947136207625254,0.02052723986936841,0.06379901770296163,0
0.3769371769609498,0.3398944329745596,-0.15387479155487052,-0.21433544349469352,0.5042210742538191,-0.028320717322490287,0.16343293089136812,0.1469910937403501,-0.07948687802389713,-0.2394461117080635,-0.3556837270270405,0.4605505565638764,-0.09678016255192606,-0.07593864585246705,-0.05917514173322115,0.21164211565970767,-0.07593864585246705,-0.10929190641626332,-0.5427066775513035,0
1.2725239527510532,0.5907598805243439,-0.23803377715710203,-0.21433544349469352,1.0808224315566306,0.6013630466885853,-0.2256967323544506,0.6346188323566382,0.13837434578479565,0.18840198126635316,1.1768303698744371,0.7740967933371383,-0.01150424474968453,0.13976761392686185,-0.05921892478016002,0.21886938097125472,0.13976761392686185,0.015254758018345653,-0.5427066775513035,0
-0.2889591344469757,-0.20508878378357168,-0.21139902650652567,-0.042140051508987815,-0.09148294008253079,-0.15706324173350203,-0.22675056173634148,-0.20906283866231462,-0.22745825770016023,-0.1756736065327809,-0.15723927943467297,-0.09348763178946765,-0.22184476271118397,-0.22784127219918182,-0.0525030810025285,-0.13202400807254616,-0.22784127219918182,-0.2573981460835475,1.3273525494826808,0
0.2408760875975311,-0.26509287892589817,-0.06333368802149611,-0.21480058367074936,-0.12608863782424018,-0.12411456133031126,-0.15481704358625886,-0.17479697201252176,0.8956174254605851,-0.1265085679010003,-0.014125583186720043,0.059878246366007935,-0.2758316297462472,-0.27094394438922,-0.03670920523314207,-0.13535845105767502,-0.27094394438922,-0.08168882298503627,-0.6943331013648698,0
0.20667689485638202,-0.010164635165849692,-0.062350949612217335,-0.21483466900983475,-0.09226264036961399,-0.1569721741055087,-0.13147932426146652,-0.28087132799065406,-0.24794914213298316,-0.16447444102680042,0.03360761316479307,0.07417546991640588,-0.028924774797844163,-0.09064207496048768,-0.05946410176922814,-0.24571973179338016,-0.09064207496048768,-0.2572628520215527,-0.6943331013648698,0
-0.24489158427613256,0.02678977321379022,-0.2377966195123833,0.006040822312844503,0.20644053961196016,0.5365069437158456,0.46414008203392165,0.21447435136269602,-0.1757880896957971,-0.2396634020411661,0.3703332367390731,0.5168094650932697,-0.2038969833586013,0.21345844765842653,-0.05939304435334853,-0.04700573955807868,0.21345844765842653,-0.2570301757718618,0.5692204304148493,0
-0.20272880489746237,0.04627280693965969,0.17969245853028948,-0.026864000150586147,0.22222947042539495,0.5913931457528823,0.5109175435002267,0.24159871387128934,-0.16687360198338713,0.00412669446734424,0.43391576279077787,0.6745256307486187,-0.15842572516502534,-0.27062056375364807,-0.059391839672039495,-0.0452683248212879,-0.27062056375364807,0.16087601395870063,0.5692204304148493,0
-0.1065034295458468,-0.26524080556557333,-0.23812817939271588,-0.19574230669846748,-0.1696089088482675,-0.09601254990393163,-0.15112381762098023,-0.28073213542604053,-0.10285729175643138,-0.14488175189572008,0.008502340410471609,0.10826362451336231,-0.09528895239800228,-0.13107958073593484,-0.05948386909240895,-0.19391228319254442,-0.13107958073593484,-0.12043266976901341,-0.5932488188224924,0
